3,12,13,30,35
3,12,13,31,32
3,12,13,31,34
3,12,13,31,36
3,12,13,32,33
3,12,13,32,35
3,12,13,33,34
3,12,13,33,36
3,12,13,34,35
3,12,13,35,36
3,12,15,19,20
3,12,15,19,22
3,12,15,19,24
3,12,15,19,26
3,12,15,19,28
3,12,15,19,30
3,12,15,19,32
3,12,15,19,34
3,12,15,19,36
3,12,15,20,21
3,12,15,20,23
3,12,15,20,25
3,12,15,20,27
3,12,15,20,29
3,12,15,20,31
3,12,15,20,33
3,12,15,20,35
3,12,15,21,22
3,12,15,21,24
3,12,15,21,26
3,12,15,21,28
3,12,15,21,30
3,12,15,21,32
3,12,15,21,34
3,12,15,21,36
3,12,15,22,23
3,12,15,22,25
3,12,15,22,27
3,12,15,22,29
3,12,15,22,31
3,12,15,22,33
3,12,15,22,35
3,12,15,23,24
3,12,15,23,26
3,12,15,23,28
3,12,15,23,30
3,12,15,23,32
3,12,15,23,34
3,12,15,23,36
3,12,15,24,25
3,12,15,24,27
3,12,15,24,29
3,12,15,24,31
3,12,15,24,33
3,12,15,24,35
3,12,15,25,26
3,12,15,25,28
3,12,15,25,30
3,12,15,25,32
3,12,15,25,34
3,12,15,25,36
3,12,15,26,27
3,12,15,26,29
3,12,15,26,31
3,12,15,26,33
3,12,15,26,35
3,12,15,27,28
3,12,15,27,30
3,12,15,27,32
3,12,15,27,34
3,12,15,27,36
3,12,15,28,29
3,12,15,28,31
3,12,15,28,33
3,12,15,28,35
3,12,15,29,30
3,12,15,29,32
3,12,15,29,34
3,12,15,29,36
3,12,15,30,31
3,12,15,30,33
3,12,15,30,35
3,12,15,31,32
3,12,15,31,34
3,12,15,31,36
3,12,15,32,33
3,12,15,32,35
3,12,15,33,34
3,12,15,33,36
3,12,15,34,35
3,12,15,35,36
3,12,17,19,20
3,12,17,19,22
3,12,17,19,24
3,12,17,19,26
3,12,17,19,28
3,12,17,19,30
3,12,17,19,32
3,12,17,19,34
3,12,17,19,36
3,12,17,20,21
3,12,17,20,23
3,12,17,20,25
3,12,17,20,27
3,12,17,20,29
3,12,17,20,31
3,12,17,20,33
3,12,17,20,35
3,12,17,21,22
3,12,17,21,24
3,12,17,21,26
3,12,17,21,28
3,12,17,21,30
3,12,17,21,32
3,12,17,21,34
3,12,17,21,36
3,12,17,22,23
3,12,17,22,25
3,12,17,22,27
3,12,17,22,29
3,12,17,22,31
3,12,17,22,33
3,12,17,22,35
3,12,17,23,24
3,12,17,23,26
3,12,17,23,28
3,12,17,23,30
3,12,17,23,32
3,12,17,23,34
3,12,17,23,36
3,12,17,24,25
3,12,17,24,27
3,12,17,24,29
3,12,17,24,31
3,12,17,24,33
3,12,17,24,35
3,12,17,25,26
3,12,17,25,28
3,12,17,25,30
3,12,17,25,32
3,12,17,25,34
3,12,17,25,36
3,12,17,26,27
3,12,17,26,29
3,12,17,26,31
3,12,17,26,33
3,12,17,26,35
3,12,17,27,28
3,12,17,27,30
3,12,17,27,32
3,12,17,27,34
3,12,17,27,36
3,12,17,28,29
3,12,17,28,31
3,12,17,28,33
3,12,17,28,35
3,12,17,29,30
3,12,17,29,32
3,12,17,29,34
3,12,17,29,36
3,12,17,30,31
3,12,17,30,33
3,12,17,30,35
3,12,17,31,32
3,12,17,31,34
3,12,17,31,36
3,12,17,32,33
3,12,17,32,35
3,12,17,33,34
3,12,17,33,36
3,12,17,34,35
3,12,17,35,36
3,13,14,19,20
3,13,14,19,22
3,13,14,19,24
3,13,14,19,26
3,13,14,19,28
3,13,14,19,30
3,13,14,19,32
3,13,14,19,34
3,13,14,19,36
3,13,14,20,21
3,13,14,20,23
3,13,14,20,25
3,13,14,20,27
3,13,14,20,29
3,13,14,20,31
3,13,14,20,33
3,13,14,20,35
3,13,14,21,22
3,13,14,21,24
3,13,14,21,26
3,13,14,21,28
3,13,14,21,30
3,13,14,21,32
3,13,14,21,34
3,13,14,21,36
3,13,14,22,23
3,13,14,22,25
3,13,14,22,27
3,13,14,22,29
3,13,14,22,31
3,13,14,22,33
3,13,14,22,35
3,13,14,23,24
3,13,14,23,26
3,13,14,23,28
3,13,14,23,30
3,13,14,23,32
3,13,14,23,34
3,13,14,23,36
3,13,14,24,25
3,13,14,24,27
3,13,14,24,29
3,13,14,24,31
3,13,14,24,33
3,13,14,24,35
3,13,14,25,26
3,13,14,25,28
3,13,14,25,30
3,13,14,25,32
3,13,14,25,34
3,13,14,25,36
3,13,14,26,27
3,13,14,26,29
3,13,14,26,31
3,13,14,26,33
3,13,14,26,35
3,13,14,27,28
3,13,14,27,30
3,13,14,27,32
3,13,14,27,34
3,13,14,27,36
3,13,14,28,29
3,13,14,28,31
3,13,14,28,33
3,13,14,28,35
3,13,14,29,30
3,13,14,29,32
3,13,14,29,34
3,13,14,29,36
3,13,14,30,31
3,13,14,30,33
3,13,14,30,35
3,13,14,31,32
3,13,14,31,34
3,13,14,31,36
3,13,14,32,33
3,13,14,32,35
3,13,14,33,34
3,13,14,33,36
3,13,14,34,35
3,13,14,35,36
3,13,16,19,20
3,13,16,19,22
3,13,16,19,24
3,13,16,19,26
3,13,16,19,28
3,13,16,19,30
3,13,16,19,32
3,13,16,19,34
3,13,16,19,36
3,13,16,20,21
3,13,16,20,23
3,13,16,20,25
3,13,16,20,27
3,13,16,20,29
3,13,16,20,31
3,13,16,20,33
3,13,16,20,35
3,13,16,21,22
3,13,16,21,24
3,13,16,21,26
3,13,16,21,28
3,13,16,21,30
3,13,16,21,32
3,13,16,21,34
3,13,16,21,36
3,13,16,22,23
3,13,16,22,25
3,13,16,22,27
3,13,16,22,29
3,13,16,22,31
3,13,16,22,33
3,13,16,22,35
3,13,16,23,24
3,13,16,23,26
3,13,16,23,28
3,13,16,23,30
3,13,16,23,32
3,13,16,23,34
3,13,16,23,36
3,13,16,24,25
3,13,16,24,27
3,13,16,24,29
3,13,16,24,31
3,13,16,24,33
3,13,16,24,35
3,13,16,25,26
3,13,16,25,28
3,13,16,25,30
3,13,16,25,32
3,13,16,25,34
3,13,16,25,36
3,13,16,26,27
3,13,16,26,29
3,13,16,26,31
3,13,16,26,33
3,13,16,26,35
3,13,16,27,28
3,13,16,27,30
3,13,16,27,32
3,13,16,27,34
3,13,16,27,36
3,13,16,28,29
3,13,16,28,31
3,13,16,28,33
3,13,16,28,35
3,13,16,29,30
3,13,16,29,32
3,13,16,29,34
3,13,16,29,36
3,13,16,30,31
3,13,16,30,33
3,13,16,30,35
3,13,16,31,32
3,13,16,31,34
3,13,16,31,36
3,13,16,32,33
3,13,16,32,35
3,13,16,33,34
3,13,16,33,36
3,13,16,34,35
3,13,16,35,36
3,13,18,19,20
3,13,18,19,22
3,13,18,19,24
3,13,18,19,26
3,13,18,19,28
3,13,18,19,30
3,13,18,19,32
3,13,18,19,34
3,13,18,19,36
3,13,18,20,21
3,13,18,20,23
3,13,18,20,25
3,13,18,20,27
3,13,18,20,29
3,13,18,20,31
3,13,18,20,33
3,13,18,20,35
3,13,18,21,22
3,13,18,21,24
3,13,18,21,26
3,13,18,21,28
3,13,18,21,30
3,13,18,21,32
3,13,18,21,34
3,13,18,21,36
3,13,18,22,23
3,13,18,22,25
3,13,18,22,27
3,13,18,22,29
3,13,18,22,31
3,13,18,22,33
3,13,18,22,35
3,13,18,23,24
3,13,18,23,26
3,13,18,23,28
3,13,18,23,30
3,13,18,23,32
3,13,18,23,34
3,13,18,23,36
3,13,18,24,25
3,13,18,24,27
3,13,18,24,29
3,13,18,24,31
3,13,18,24,33
3,13,18,24,35
3,13,18,25,26
3,13,18,25,28
3,13,18,25,30
3,13,18,25,32
3,13,18,25,34
3,13,18,25,36
3,13,18,26,27
3,13,18,26,29
3,13,18,26,31
3,13,18,26,33
3,13,18,26,35
3,13,18,27,28
3,13,18,27,30
3,13,18,27,32
3,13,18,27,34
3,13,18,27,36
3,13,18,28,29
3,13,18,28,31
3,13,18,28,33
3,13,18,28,35
3,13,18,29,30
3,13,18,29,32
3,13,18,29,34
3,13,18,29,36
3,13,18,30,31
3,13,18,30,33
3,13,18,30,35
3,13,18,31,32
3,13,18,31,34
3,13,18,31,36
3,13,18,32,33
3,13,18,32,35
3,13,18,33,34
3,13,18,33,36
3,13,18,34,35
3,13,18,35,36
3,14,15,19,20
3,14,15,19,22
3,14,15,19,24
3,14,15,19,26
3,14,15,19,28
3,14,15,19,30
3,14,15,19,32
3,14,15,19,34
3,14,15,19,36
3,14,15,20,21
3,14,15,20,23
3,14,15,20,25
3,14,15,20,27
3,14,15,20,29
3,14,15,20,31
3,14,15,20,33
3,14,15,20,35
3,14,15,21,22
3,14,15,21,24
3,14,15,21,26
3,14,15,21,28
3,14,15,21,30
3,14,15,21,32
3,14,15,21,34
3,14,15,21,36
3,14,15,22,23
3,14,15,22,25
3,14,15,22,27
3,14,15,22,29
3,14,15,22,31
3,14,15,22,33
3,14,15,22,35
3,14,15,23,24
3,14,15,23,26
3,14,15,23,28
3,14,15,23,30
3,14,15,23,32
3,14,15,23,34
3,14,15,23,36
3,14,15,24,25
3,14,15,24,27
3,14,15,24,29
3,14,15,24,31
3,14,15,24,33
3,14,15,24,35
3,14,15,25,26
3,14,15,25,28
3,14,15,25,30
3,14,15,25,32
3,14,15,25,34
3,14,15,25,36
3,14,15,26,27
3,14,15,26,29
3,14,15,26,31
3,14,15,26,33
3,14,15,26,35
3,14,15,27,28
3,14,15,27,30
3,14,15,27,32
3,14,15,27,34
3,14,15,27,36
3,14,15,28,29
3,14,15,28,31
3,14,15,28,33
3,14,15,28,35
3,14,15,29,30
3,14,15,29,32
3,14,15,29,34
3,14,15,29,36
3,14,15,30,31
3,14,15,30,33
3,14,15,30,35
3,14,15,31,32
3,14,15,31,34
3,14,15,31,36
3,14,15,32,33
3,14,15,32,35
3,14,15,33,34
3,14,15,33,36
3,14,15,34,35
3,14,15,35,36
3,14,17,19,20
3,14,17,19,22
3,14,17,19,24
3,14,17,19,26
3,14,17,19,28
3,14,17,19,30
3,14,17,19,32
3,14,17,19,34
3,14,17,19,36
3,14,17,20,21
3,14,17,20,23
3,14,17,20,25
3,14,17,20,27
3,14,17,20,29
3,14,17,20,31
3,14,17,20,33
3,14,17,20,35
3,14,17,21,22
3,14,17,21,24
3,14,17,21,26
3,14,17,21,28
3,14,17,21,30
3,14,17,21,32
3,14,17,21,34
3,14,17,21,36
3,14,17,22,23
3,14,17,22,25
3,14,17,22,27
3,14,17,22,29
3,14,17,22,31
3,14,17,22,33
3,14,17,22,35
3,14,17,23,24
3,14,17,23,26
3,14,17,23,28
3,14,17,23,30
3,14,17,23,32
3,14,17,23,34
3,14,17,23,36
3,14,17,24,25
3,14,17,24,27
3,14,17,24,29
3,14,17,24,31
3,14,17,24,33
3,14,17,24,35
3,14,17,25,26
3,14,17,25,28
3,14,17,25,30
3,14,17,25,32
3,14,17,25,34
3,14,17,25,36
3,14,17,26,27
3,14,17,26,29
3,14,17,26,31
3,14,17,26,33
3,14,17,26,35
3,14,17,27,28
3,14,17,27,30
3,14,17,27,32
3,14,17,27,34
3,14,17,27,36
3,14,17,28,29
3,14,17,28,31
3,14,17,28,33
3,14,17,28,35
3,14,17,29,30
3,14,17,29,32
3,14,17,29,34
3,14,17,29,36
3,14,17,30,31
3,14,17,30,33
3,14,17,30,35
3,14,17,31,32
3,14,17,31,34
3,14,17,31,36
3,14,17,32,33
3,14,17,32,35
3,14,17,33,34
3,14,17,33,36
3,14,17,34,35
3,14,17,35,36
3,15,16,19,20
3,15,16,19,22
3,15,16,19,24
3,15,16,19,26
3,15,16,19,28
3,15,16,19,30
3,15,16,19,32
3,15,16,19,34
3,15,16,19,36
3,15,16,20,21
3,15,16,20,23
3,15,16,20,25
3,15,16,20,27
3,15,16,20,29
3,15,16,20,31
3,15,16,20,33
3,15,16,20,35
3,15,16,21,22
3,15,16,21,24
3,15,16,21,26
3,15,16,21,28
3,15,16,21,30
3,15,16,21,32
3,15,16,21,34
3,15,16,21,36
3,15,16,22,23
3,15,16,22,25
3,15,16,22,27
3,15,16,22,29
3,15,16,22,31
3,15,16,22,33
3,15,16,22,35
3,15,16,23,24
3,15,16,23,26
3,15,16,23,28
3,15,16,23,30
3,15,16,23,32
3,15,16,23,34
3,15,16,23,36
3,15,16,24,25
3,15,16,24,27
3,15,16,24,29
3,15,16,24,31
3,15,16,24,33
3,15,16,24,35
3,15,16,25,26
3,15,16,25,28
3,15,16,25,30
3,15,16,25,32
3,15,16,25,34
3,15,16,25,36
3,15,16,26,27
3,15,16,26,29
3,15,16,26,31
3,15,16,26,33
3,15,16,26,35
3,15,16,27,28
3,15,16,27,30
3,15,16,27,32
3,15,16,27,34
3,15,16,27,36
3,15,16,28,29
3,15,16,28,31
3,15,16,28,33
3,15,16,28,35
3,15,16,29,30
3,15,16,29,32
3,15,16,29,34
3,15,16,29,36
3,15,16,30,31
3,15,16,30,33
3,15,16,30,35
3,15,16,31,32
3,15,16,31,34
3,15,16,31,36
3,15,16,32,33
3,15,16,32,35
3,15,16,33,34
3,15,16,33,36
3,15,16,34,35
3,15,16,35,36
3,15,18,19,20
3,15,18,19,22
3,15,18,19,24
3,15,18,19,26
3,15,18,19,28
3,15,18,19,30
3,15,18,19,32
3,15,18,19,34
3,15,18,19,36
3,15,18,20,21
3,15,18,20,23
3,15,18,20,25
3,15,18,20,27
3,15,18,20,29
3,15,18,20,31
3,15,18,20,33
3,15,18,20,35
3,15,18,21,22
3,15,18,21,24
3,15,18,21,26
3,15,18,21,28
3,15,18,21,30
3,15,18,21,32
3,15,18,21,34
3,15,18,21,36
3,15,18,22,23
3,15,18,22,25
3,15,18,22,27
3,15,18,22,29
3,15,18,22,31
3,15,18,22,33
3,15,18,22,35
3,15,18,23,24
3,15,18,23,26
3,15,18,23,28
3,15,18,23,30
3,15,18,23,32
3,15,18,23,34
3,15,18,23,36
3,15,18,24,25
3,15,18,24,27
3,15,18,24,29
3,15,18,24,31
3,15,18,24,33
3,15,18,24,35
3,15,18,25,26
3,15,18,25,28
3,15,18,25,30
3,15,18,25,32
3,15,18,25,34
3,15,18,25,36
3,15,18,26,27
3,15,18,26,29
3,15,18,26,31
3,15,18,26,33
3,15,18,26,35
3,15,18,27,28
3,15,18,27,30
3,15,18,27,32
3,15,18,27,34
3,15,18,27,36
3,15,18,28,29
3,15,18,28,31
3,15,18,28,33
3,15,18,28,35
3,15,18,29,30
3,15,18,29,32
3,15,18,29,34
3,15,18,29,36
3,15,18,30,31
3,15,18,30,33
3,15,18,30,35
3,15,18,31,32
3,15,18,31,34
3,15,18,31,36
3,15,18,32,33
3,15,18,32,35
3,15,18,33,34
3,15,18,33,36
3,15,18,34,35
3,15,18,35,36
3,16,17,19,20
3,16,17,19,22
3,16,17,19,24
3,16,17,19,26
3,16,17,19,28
3,16,17,19,30
3,16,17,19,32
3,16,17,19,34
3,16,17,19,36
3,16,17,20,21
3,16,17,20,23
3,16,17,20,25
3,16,17,20,27
3,16,17,20,29
3,16,17,20,31
3,16,17,20,33
3,16,17,20,35
3,16,17,21,22
3,16,17,21,24
3,16,17,21,26
3,16,17,21,28
3,16,17,21,30
3,16,17,21,32
3,16,17,21,34
3,16,17,21,36
3,16,17,22,23
3,16,17,22,25
3,16,17,22,27
3,16,17,22,29
3,16,17,22,31
3,16,17,22,33
3,16,17,22,35
3,16,17,23,24
3,16,17,23,26
3,16,17,23,28
3,16,17,23,30
3,16,17,23,32
3,16,17,23,34
3,16,17,23,36
3,16,17,24,25
3,16,17,24,27
3,16,17,24,29
3,16,17,24,31
3,16,17,24,33
3,16,17,24,35
3,16,17,25,26
3,16,17,25,28
3,16,17,25,30
3,16,17,25,32
3,16,17,25,34
3,16,17,25,36
3,16,17,26,27
3,16,17,26,29
3,16,17,26,31
3,16,17,26,33
3,16,17,26,35
3,16,17,27,28
3,16,17,27,30
3,16,17,27,32
3,16,17,27,34
3,16,17,27,36
3,16,17,28,29
3,16,17,28,31
3,16,17,28,33
3,16,17,28,35
3,16,17,29,30
3,16,17,29,32
3,16,17,29,34
3,16,17,29,36
3,16,17,30,31
3,16,17,30,33
3,16,17,30,35
3,16,17,31,32
3,16,17,31,34
3,16,17,31,36
3,16,17,32,33
3,16,17,32,35
3,16,17,33,34
3,16,17,33,36
3,16,17,34,35
3,16,17,35,36
3,17,18,19,20
3,17,18,19,22
3,17,18,19,24
3,17,18,19,26
3,17,18,19,28
3,17,18,19,30
3,17,18,19,32
3,17,18,19,34
3,17,18,19,36
3,17,18,20,21
3,17,18,20,23
3,17,18,20,25
3,17,18,20,27
3,17,18,20,29
3,17,18,20,31
3,17,18,20,33
3,17,18,20,35
3,17,18,21,22
3,17,18,21,24
3,17,18,21,26
3,17,18,21,28
3,17,18,21,30
3,17,18,21,32
3,17,18,21,34
3,17,18,21,36
3,17,18,22,23
3,17,18,22,25
3,17,18,22,27
3,17,18,22,29
3,17,18,22,31
3,17,18,22,33
3,17,18,22,35
3,17,18,23,24
3,17,18,23,26
3,17,18,23,28
3,17,18,23,30
3,17,18,23,32
3,17,18,23,34
3,17,18,23,36
3,17,18,24,25
3,17,18,24,27
3,17,18,24,29
3,17,18,24,31
3,17,18,24,33
3,17,18,24,35
3,17,18,25,26
3,17,18,25,28
3,17,18,25,30
3,17,18,25,32
3,17,18,25,34
3,17,18,25,36
3,17,18,26,27
3,17,18,26,29
3,17,18,26,31
3,17,18,26,33
3,17,18,26,35
3,17,18,27,28
3,17,18,27,30
3,17,18,27,32
3,17,18,27,34
3,17,18,27,36
3,17,18,28,29
3,17,18,28,31
3,17,18,28,33
3,17,18,28,35
3,17,18,29,30
3,17,18,29,32
3,17,18,29,34
3,17,18,29,36
3,17,18,30,31
3,17,18,30,33
3,17,18,30,35
3,17,18,31,32
3,17,18,31,34
3,17,18,31,36
3,17,18,32,33
3,17,18,32,35
3,17,18,33,34
3,17,18,33,36
3,17,18,34,35
3,17,18,35,36
4,5,7,19,20
4,5,7,19,22
4,5,7,19,24
4,5,7,19,26
4,5,7,19,28
4,5,7,19,30
4,5,7,19,32
4,5,7,19,34
4,5,7,19,36
4,5,7,20,21
4,5,7,20,23
4,5,7,20,25
4,5,7,20,27
4,5,7,20,29
4,5,7,20,31
4,5,7,20,33
4,5,7,20,35
4,5,7,21,22
4,5,7,21,24
4,5,7,21,26
4,5,7,21,28
4,5,7,21,30
4,5,7,21,32
4,5,7,21,34
4,5,7,21,36
4,5,7,22,23
4,5,7,22,25
4,5,7,22,27
4,5,7,22,29
4,5,7,22,31
4,5,7,22,33
4,5,7,22,35
4,5,7,23,24
4,5,7,23,26
4,5,7,23,28
4,5,7,23,30
4,5,7,23,32
4,5,7,23,34
4,5,7,23,36
4,5,7,24,25
4,5,7,24,27
4,5,7,24,29
4,5,7,24,31
4,5,7,24,33
4,5,7,24,35
4,5,7,25,26
4,5,7,25,28
4,5,7,25,30
4,5,7,25,32
4,5,7,25,34
4,5,7,25,36
4,5,7,26,27
4,5,7,26,29
4,5,7,26,31
4,5,7,26,33
4,5,7,26,35
4,5,7,27,28
4,5,7,27,30
4,5,7,27,32
4,5,7,27,34
4,5,7,27,36
4,5,7,28,29
4,5,7,28,31
4,5,7,28,33
4,5,7,28,35
4,5,7,29,30
4,5,7,29,32
4,5,7,29,34
4,5,7,29,36
4,5,7,30,31
4,5,7,30,33
4,5,7,30,35
4,5,7,31,32
4,5,7,31,34
4,5,7,31,36
4,5,7,32,33
4,5,7,32,35
4,5,7,33,34
4,5,7,33,36
4,5,7,34,35
4,5,7,35,36
4,5,9,19,20
4,5,9,19,22
4,5,9,19,24
4,5,9,19,26
4,5,9,19,28
4,5,9,19,30
4,5,9,19,32
4,5,9,19,34
4,5,9,19,36
4,5,9,20,21
4,5,9,20,23
4,5,9,20,25
4,5,9,20,27
4,5,9,20,29
4,5,9,20,31
4,5,9,20,33
4,5,9,20,35
4,5,9,21,22
4,5,9,21,24
4,5,9,21,26
4,5,9,21,28
4,5,9,21,30
4,5,9,21,32
4,5,9,21,34
4,5,9,21,36
4,5,9,22,23
4,5,9,22,25
4,5,9,22,27
4,5,9,22,29
4,5,9,22,31
4,5,9,22,33
4,5,9,22,35
4,5,9,23,24
4,5,9,23,26
4,5,9,23,28
4,5,9,23,30
4,5,9,23,32
4,5,9,23,34
4,5,9,23,36
4,5,9,24,25
4,5,9,24,27
4,5,9,24,29
4,5,9,24,31
4,5,9,24,33
4,5,9,24,35
4,5,9,25,26
4,5,9,25,28
4,5,9,25,30
4,5,9,25,32
4,5,9,25,34
4,5,9,25,36
4,5,9,26,27
4,5,9,26,29
4,5,9,26,31
4,5,9,26,33
4,5,9,26,35
4,5,9,27,28
4,5,9,27,30
4,5,9,27,32
4,5,9,27,34
4,5,9,27,36
4,5,9,28,29
4,5,9,28,31
4,5,9,28,33
4,5,9,28,35
4,5,9,29,30
4,5,9,29,32
4,5,9,29,34
4,5,9,29,36
4,5,9,30,31
4,5,9,30,33
4,5,9,30,35
4,5,9,31,32
4,5,9,31,34
4,5,9,31,36
4,5,9,32,33
4,5,9,32,35
4,5,9,33,34
4,5,9,33,36
4,5,9,34,35
4,5,9,35,36
4,5,11,19,20
4,5,11,19,22
4,5,11,19,24
4,5,11,19,26
4,5,11,19,28
4,5,11,19,30
4,5,11,19,32
4,5,11,19,34
4,5,11,19,36
4,5,11,20,21
4,5,11,20,23
4,5,11,20,25
4,5,11,20,27
4,5,11,20,29
4,5,11,20,31
4,5,11,20,33
4,5,11,20,35
4,5,11,21,22
4,5,11,21,24
4,5,11,21,26
4,5,11,21,28
4,5,11,21,30
4,5,11,21,32
4,5,11,21,34
4,5,11,21,36
4,5,11,22,23
4,5,11,22,25
4,5,11,22,27
4,5,11,22,29
4,5,11,22,31
4,5,11,22,33
4,5,11,22,35
4,5,11,23,24
4,5,11,23,26
4,5,11,23,28
4,5,11,23,30
4,5,11,23,32
4,5,11,23,34
4,5,11,23,36
4,5,11,24,25
4,5,11,24,27
4,5,11,24,29
4,5,11,24,31
4,5,11,24,33
4,5,11,24,35
4,5,11,25,26
4,5,11,25,28
4,5,11,25,30
4,5,11,25,32
4,5,11,25,34
4,5,11,25,36
4,5,11,26,27
4,5,11,26,29
4,5,11,26,31
4,5,11,26,33
4,5,11,26,35
4,5,11,27,28
4,5,11,27,30
4,5,11,27,32
4,5,11,27,34
4,5,11,27,36
4,5,11,28,29
4,5,11,28,31
4,5,11,28,33
4,5,11,28,35
4,5,11,29,30
4,5,11,29,32
4,5,11,29,34
4,5,11,29,36
4,5,11,30,31
4,5,11,30,33
4,5,11,30,35
4,5,11,31,32
4,5,11,31,34
4,5,11,31,36
4,5,11,32,33
4,5,11,32,35
4,5,11,33,34
4,5,11,33,36
4,5,11,34,35
4,5,11,35,36
4,5,13,19,20
4,5,13,19,22
4,5,13,19,24
4,5,13,19,26
4,5,13,19,28
4,5,13,19,30
4,5,13,19,32
4,5,13,19,34
4,5,13,19,36
4,5,13,20,21
4,5,13,20,23
4,5,13,20,25
4,5,13,20,27
4,5,13,20,29
4,5,13,20,31
4,5,13,20,33
4,5,13,20,35
4,5,13,21,22
4,5,13,21,24
4,5,13,21,26
4,5,13,21,28
4,5,13,21,30
4,5,13,21,32
4,5,13,21,34
4,5,13,21,36
4,5,13,22,23
4,5,13,22,25
4,5,13,22,27
4,5,13,22,29
4,5,13,22,31
4,5,13,22,33
4,5,13,22,35
4,5,13,23,24
4,5,13,23,26
4,5,13,23,28
4,5,13,23,30
4,5,13,23,32
4,5,13,23,34
4,5,13,23,36
4,5,13,24,25
4,5,13,24,27
4,5,13,24,29
4,5,13,24,31
4,5,13,24,33
4,5,13,24,35
4,5,13,25,26
4,5,13,25,28
4,5,13,25,30
4,5,13,25,32
4,5,13,25,34
4,5,13,25,36
4,5,13,26,27
4,5,13,26,29
4,5,13,26,31
4,5,13,26,33
4,5,13,26,35
4,5,13,27,28
4,5,13,27,30
4,5,13,27,32
4,5,13,27,34
4,5,13,27,36
4,5,13,28,29
4,5,13,28,31
4,5,13,28,33
4,5,13,28,35
4,5,13,29,30
4,5,13,29,32
4,5,13,29,34
4,5,13,29,36
4,5,13,30,31
4,5,13,30,33
4,5,13,30,35
4,5,13,31,32
4,5,13,31,34
4,5,13,31,36
4,5,13,32,33
4,5,13,32,35
4,5,13,33,34
4,5,13,33,36
4,5,13,34,35
4,5,13,35,36
4,5,15,19,20
4,5,15,19,22
4,5,15,19,24
4,5,15,19,26
4,5,15,19,28
4,5,15,19,30
4,5,15,19,32
4,5,15,19,34
4,5,15,19,36
4,5,15,20,21
4,5,15,20,23
4,5,15,20,25
4,5,15,20,27
4,5,15,20,29
4,5,15,20,31
4,5,15,20,33
4,5,15,20,35
4,5,15,21,22
4,5,15,21,24
4,5,15,21,26
4,5,15,21,28
4,5,15,21,30
4,5,15,21,32
4,5,15,21,34
4,5,15,21,36
4,5,15,22,23
4,5,15,22,25
4,5,15,22,27
4,5,15,22,29
4,5,15,22,31
4,5,15,22,33
4,5,15,22,35
4,5,15,23,24
4,5,15,23,26
4,5,15,23,28
4,5,15,23,30
4,5,15,23,32
4,5,15,23,34
4,5,15,23,36
4,5,15,24,25
4,5,15,24,27
4,5,15,24,29
4,5,15,24,31
4,5,15,24,33
4,5,15,24,35
4,5,15,25,26
4,5,15,25,28
4,5,15,25,30
4,5,15,25,32
4,5,15,25,34
4,5,15,25,36
4,5,15,26,27
4,5,15,26,29
4,5,15,26,31
4,5,15,26,33
4,5,15,26,35
4,5,15,27,28
4,5,15,27,30
4,5,15,27,32
4,5,15,27,34
4,5,15,27,36
4,5,15,28,29
4,5,15,28,31
4,5,15,28,33
4,5,15,28,35
4,5,15,29,30
4,5,15,29,32
4,5,15,29,34
4,5,15,29,36
4,5,15,30,31
4,5,15,30,33
4,5,15,30,35
4,5,15,31,32
4,5,15,31,34
4,5,15,31,36
4,5,15,32,33
4,5,15,32,35
4,5,15,33,34
4,5,15,33,36
4,5,15,34,35
4,5,15,35,36
4,5,17,19,20
4,5,17,19,22
4,5,17,19,24
4,5,17,19,26
4,5,17,19,28
4,5,17,19,30
4,5,17,19,32
4,5,17,19,34
4,5,17,19,36
4,5,17,20,21
4,5,17,20,23
4,5,17,20,25
4,5,17,20,27
4,5,17,20,29
4,5,17,20,31
4,5,17,20,33
4,5,17,20,35
4,5,17,21,22
4,5,17,21,24
4,5,17,21,26
4,5,17,21,28
4,5,17,21,30
4,5,17,21,32
4,5,17,21,34
4,5,17,21,36
4,5,17,22,23
4,5,17,22,25
4,5,17,22,27
4,5,17,22,29
4,5,17,22,31
4,5,17,22,33
4,5,17,22,35
4,5,17,23,24
4,5,17,23,26
4,5,17,23,28
4,5,17,23,30
4,5,17,23,32
4,5,17,23,34
4,5,17,23,36
4,5,17,24,25
4,5,17,24,27
4,5,17,24,29
4,5,17,24,31
4,5,17,24,33
4,5,17,24,35
4,5,17,25,26
4,5,17,25,28
4,5,17,25,30
4,5,17,25,32
4,5,17,25,34
4,5,17,25,36
4,5,17,26,27
4,5,17,26,29
4,5,17,26,31
4,5,17,26,33
4,5,17,26,35
4,5,17,27,28
4,5,17,27,30
4,5,17,27,32
4,5,17,27,34
4,5,17,27,36
4,5,17,28,29
4,5,17,28,31
4,5,17,28,33
4,5,17,28,35
4,5,17,29,30
4,5,17,29,32
4,5,17,29,34
4,5,17,29,36
4,5,17,30,31
4,5,17,30,33
4,5,17,30,35
4,5,17,31,32
4,5,17,31,34
4,5,17,31,36
4,5,17,32,33
4,5,17,32,35
4,5,17,33,34
4,5,17,33,36
4,5,17,34,35
4,5,17,35,36
4,7,9,19,20
4,7,9,19,22
4,7,9,19,24
4,7,9,19,26
4,7,9,19,28
4,7,9,19,30
4,7,9,19,32
4,7,9,19,34
4,7,9,19,36
4,7,9,20,21
4,7,9,20,23
4,7,9,20,25
4,7,9,20,27
